+9.37000E-06,-487.43840E-06,-207.93969696E-03
+9.38000E-06,-4.50753886E-03,-185.82914444E-03
+9.39000E-06,-6.51758909E-03,-248.64321412E-03
+9.40000E-06,-4.63316700E-03,-164.72361702E-03
+9.41000E-06,-8.52763932E-03,-234.07034995E-03
+9.42000E-06,-6.51758909E-03,-215.97989788E-03
+9.43000E-06,-4.50753886E-03,-192.36180768E-03
+9.44000E-06,-8.52763932E-03,-239.09547552E-03
+9.45000E-06,-8.52763932E-03,-160.20100401E-03
+9.46000E-06,-10.66331769E-03,-234.07034995E-03
+9.47000E-06,-6.51758909E-03,-217.48743556E-03
+9.48000E-06,-8.65326746E-03,-192.36180768E-03
+9.49000E-06,-10.53768955E-03,-248.64321412E-03
+9.50000E-06,-6.64321723E-03,-168.24120493E-03
+9.51000E-06,-14.55779001E-03,-232.56281228E-03
+9.52000E-06,-10.53768955E-03,-225.52763647E-03
+9.53000E-06,-6.64321723E-03,-193.86934536E-03
+9.54000E-06,-10.53768955E-03,-240.60301320E-03
+9.55000E-06,-14.55779001E-03,-168.24120493E-03
+9.56000E-06,-12.67336792E-03,-234.07034995E-03
+9.57000E-06,-10.53768955E-03,-217.48743556E-03
+9.58000E-06,-10.53768955E-03,-200.40200860E-03
+9.59000E-06,-14.55779001E-03,-253.16582713E-03
+9.60000E-06,-10.66331769E-03,-180.80401886E-03
+9.61000E-06,-16.56784024E-03,-234.07034995E-03
+9.62000E-06,-14.55779001E-03,-227.53768670E-03
+9.63000E-06,-10.66331769E-03,-201.90954627E-03
+9.64000E-06,-14.68341815E-03,-247.13567644E-03
+9.65000E-06,-14.68341815E-03,-174.77386817E-03
+9.66000E-06,-20.58794070E-03,-234.07034995E-03
+9.67000E-06,-14.55779001E-03,-225.52763647E-03
+9.68000E-06,-16.56784024E-03,-198.89447093E-03
+9.69000E-06,-16.69346838E-03,-255.17587736E-03
+9.70000E-06,-14.68341815E-03,-180.80401886E-03
+9.71000E-06,-20.71356884E-03,-234.07034995E-03
+9.72000E-06,-18.57789047E-03,-233.56783739E-03
+9.73000E-06,-14.55779001E-03,-201.90954627E-03
+9.74000E-06,-20.58794070E-03,-239.09547552E-03
+9.75000E-06,-18.70351861E-03,-180.80401886E-03
+9.76000E-06,-22.59799093E-03,-234.07034995E-03
+9.77000E-06,-16.56784024E-03,-225.52763647E-03
+9.78000E-06,-18.57789047E-03,-192.36180768E-03
+9.79000E-06,-22.59799093E-03,-248.64321412E-03
+9.80000E-06,-18.57789047E-03,-180.80401886E-03
+9.81000E-06,-24.60804116E-03,-226.03014903E-03
+9.82000E-06,-22.72361907E-03,-233.56783739E-03
+9.83000E-06,-18.70351861E-03,-193.86934536E-03
+9.84000E-06,-22.59799093E-03,-239.09547552E-03
+9.85000E-06,-22.72361907E-03,-168.24120493E-03
+9.86000E-06,-24.73366930E-03,-226.03014903E-03
+9.87000E-06,-20.58794070E-03,-227.53768670E-03
+9.88000E-06,-24.60804116E-03,-192.36180768E-03
+9.89000E-06,-22.84924721E-03,-253.16582713E-03
+9.90000E-06,-22.59799093E-03,-174.77386817E-03
+9.91000E-06,-26.74371953E-03,-217.98994811E-03
+9.92000E-06,-26.49246325E-03,-235.57788762E-03
+9.93000E-06,-22.59799093E-03,-192.36180768E-03
+9.94000E-06,-26.61809139E-03,-239.09547552E-03
+9.95000E-06,-26.61809139E-03,-164.72361702E-03
+9.96000E-06,-30.63819185E-03,-217.98994811E-03
+9.97000E-06,-22.72361907E-03,-233.56783739E-03
+9.98000E-06,-26.61809139E-03,-177.78894352E-03
+9.99000E-06,-28.75376976E-03,-247.13567644E-03
